1,3,32,34,578
1,3,32,35,180
1,3,32,36,418
1,3,32,37,256
1,3,32,38,129
1,3,32,39,116
1,3,32,40,504
1,3,32,41,551
1,3,33,34,593
1,3,33,35,158
1,3,33,36,598
1,3,33,37,237
1,3,33,38,228
1,3,33,39,3
1,3,33,40,520
1,3,33,41,597
1,3,34,35,259
1,3,34,36,492
1,3,34,37,405
1,3,34,38,3
1,3,34,39,379
1,3,34,40,397
1,3,34,41,189
1,3,35,36,474
1,3,35,37,580
1,3,35,38,598
1,3,35,39,508
1,3,35,40,18
1,3,35,41,434
1,3,36,37,386
1,3,36,38,442
1,3,36,39,155
1,3,36,40,21
1,3,36,41,374
1,3,37,38,455
1,3,37,39,111
1,3,37,40,351
1,3,37,41,341
1,3,38,39,310
1,3,38,40,90
1,3,38,41,335
1,3,39,40,265
1,3,39,41,298
1,3,40,41,288
1,4,5,6,69
1,4,5,7,129
1,4,5,8,280
1,4,5,9,183
1,4,5,10,5
1,4,5,11,370
1,4,5,12,358
1,4,5,13,208
1,4,5,14,37
1,4,5,15,245
1,4,5,16,381
1,4,5,17,499
1,4,5,18,288
1,4,5,19,174
1,4,5,20,544
1,4,5,21,170
1,4,5,22,589
1,4,5,23,327
1,4,5,24,543
1,4,5,25,535
1,4,5,26,320
1,4,5,27,262
1,4,5,28,73
1,4,5,29,360
1,4,5,30,418
1,4,5,31,462
1,4,5,32,3
1,4,5,33,24
1,4,5,34,558
1,4,5,35,572
1,4,5,36,356
1,4,5,37,341
1,4,5,38,585
1,4,5,39,45
1,4,5,40,159
1,4,5,41,444
1,4,6,7,303
1,4,6,8,57
1,4,6,9,163
1,4,6,10,564
1,4,6,11,321
1,4,6,12,592
1,4,6,13,467
1,4,6,14,473
1,4,6,15,345
1,4,6,16,153
1,4,6,17,373
1,4,6,18,54
1,4,6,19,500
1,4,6,20,591
1,4,6,21,388
1,4,6,22,514
1,4,6,23,238
1,4,6,24,269
1,4,6,25,512
1,4,6,26,456
1,4,6,27,494
1,4,6,28,99
1,4,6,29,210
1,4,6,30,337
1,4,6,31,146
1,4,6,32,202
1,4,6,33,458
1,4,6,34,179
1,4,6,35,435
1,4,6,36,181
1,4,6,37,86
1,4,6,38,195
1,4,6,39,303
1,4,6,40,473
1,4,6,41,183
1,4,7,8,588
1,4,7,9,564
1,4,7,10,130
1,4,7,11,28
1,4,7,12,512
1,4,7,13,178
1,4,7,14,256
1,4,7,15,241
1,4,7,16,251
1,4,7,17,7
1,4,7,18,518
1,4,7,19,506
1,4,7,20,85
1,4,7,21,172
1,4,7,22,267
1,4,7,23,84
1,4,7,24,300
1,4,7,25,52
1,4,7,26,562
1,4,7,27,357
1,4,7,28,417
1,4,7,29,532
1,4,7,30,129
1,4,7,31,184
1,4,7,32,290
1,4,7,33,41
1,4,7,34,591
1,4,7,35,274
1,4,7,36,35
1,4,7,37,107
1,4,7,38,465
1,4,7,39,365
1,4,7,40,540
1,4,7,41,88
1,4,8,9,386
1,4,8,10,162
1,4,8,11,425
1,4,8,12,480
1,4,8,13,302
1,4,8,14,552
1,4,8,15,247
1,4,8,16,373
1,4,8,17,564
1,4,8,18,508
1,4,8,19,137
1,4,8,20,242
1,4,8,21,168
1,4,8,22,341
1,4,8,23,219
1,4,8,24,325
1,4,8,25,73
1,4,8,26,205
1,4,8,27,467
1,4,8,28,465
1,4,8,29,165
1,4,8,30,444
1,4,8,31,74
1,4,8,32,333
1,4,8,33,42
1,4,8,34,76
1,4,8,35,199
1,4,8,36,505
1,4,8,37,413
1,4,8,38,206
1,4,8,39,209
1,4,8,40,236
1,4,8,41,137
1,4,9,10,472
1,4,9,11,575
1,4,9,12,516
1,4,9,13,127
1,4,9,14,345
1,4,9,15,581
1,4,9,16,130
1,4,9,17,471
1,4,9,18,60
1,4,9,19,20
1,4,9,20,109
1,4,9,21,246
1,4,9,22,558
1,4,9,23,43
1,4,9,24,50
1,4,9,25,317
1,4,9,26,404
1,4,9,27,94
1,4,9,28,41
1,4,9,29,170
1,4,9,30,526
1,4,9,31,267
1,4,9,32,109
1,4,9,33,139
1,4,9,34,328
1,4,9,35,42
1,4,9,36,578
1,4,9,37,454
1,4,9,38,563
1,4,9,39,387
1,4,9,40,482
1,4,9,41,140
1,4,10,11,275
1,4,10,12,74
1,4,10,13,558
1,4,10,14,212
1,4,10,15,19
1,4,10,16,384
1,4,10,17,94
1,4,10,18,469
1,4,10,19,311
1,4,10,20,528
1,4,10,21,99
1,4,10,22,215
1,4,10,23,168
1,4,10,24,30
1,4,10,25,39
1,4,10,26,517
1,4,10,27,139
1,4,10,28,372
1,4,10,29,20
1,4,10,30,72
1,4,10,31,450
1,4,10,32,225
1,4,10,33,165
1,4,10,34,52
1,4,10,35,405
1,4,10,36,358
1,4,10,37,96
1,4,10,38,483
1,4,10,39,43
1,4,10,40,194
1,4,10,41,234
1,4,11,12,435
1,4,11,13,374
1,4,11,14,470
1,4,11,15,338
1,4,11,16,195
1,4,11,17,468
1,4,11,18,438
1,4,11,19,178
1,4,11,20,415
1,4,11,21,321
1,4,11,22,79
1,4,11,23,288
1,4,11,24,120
1,4,11,25,558
1,4,11,26,572
1,4,11,27,410
1,4,11,28,357
1,4,11,29,54
1,4,11,30,238
1,4,11,31,311
1,4,11,32,418
1,4,11,33,441
1,4,11,34,40
1,4,11,35,340
1,4,11,36,10
1,4,11,37,540
1,4,11,38,433
1,4,11,39,93
1,4,11,40,436
1,4,11,41,440
1,4,12,13,377
1,4,12,14,320
1,4,12,15,376
1,4,12,16,421
1,4,12,17,520
1,4,12,18,307
1,4,12,19,356
1,4,12,20,309
1,4,12,21,407
1,4,12,22,463
1,4,12,23,27
1,4,12,24,348
1,4,12,25,313
1,4,12,26,580
1,4,12,27,80
1,4,12,28,295
1,4,12,29,80
1,4,12,30,12
1,4,12,31,36
1,4,12,32,561
1,4,12,33,125
1,4,12,34,365
1,4,12,35,309
1,4,12,36,254
1,4,12,37,174
1,4,12,38,434
1,4,12,39,446
1,4,12,40,444
1,4,12,41,391
1,4,13,14,519
1,4,13,15,583
1,4,13,16,383
1,4,13,17,305
1,4,13,18,327
1,4,13,19,406
1,4,13,20,42
1,4,13,21,475
1,4,13,22,378
1,4,13,23,134
1,4,13,24,120
1,4,13,25,403
1,4,13,26,126
1,4,13,27,136
1,4,13,28,391
1,4,13,29,470
1,4,13,30,369
1,4,13,31,255
1,4,13,32,504
1,4,13,33,364
1,4,13,34,59
1,4,13,35,555
1,4,13,36,550
1,4,13,37,130
1,4,13,38,582
1,4,13,39,409
1,4,13,40,399
1,4,13,41,78
1,4,14,15,153
1,4,14,16,477
1,4,14,17,85
1,4,14,18,77
1,4,14,19,472
1,4,14,20,350
1,4,14,21,174
1,4,14,22,366
1,4,14,23,62
1,4,14,24,568
1,4,14,25,400
1,4,14,26,276
1,4,14,27,241
1,4,14,28,187
1,4,14,29,370
1,4,14,30,75
1,4,14,31,318
1,4,14,32,575
1,4,14,33,129
1,4,14,34,55
1,4,14,35,574
1,4,14,36,222
1,4,14,37,348
1,4,14,38,83
1,4,14,39,153
1,4,14,40,398
1,4,14,41,428
1,4,15,16,588
1,4,15,17,541
1,4,15,18,221
1,4,15,19,51
1,4,15,20,486
1,4,15,21,52
1,4,15,22,337
1,4,15,23,59
1,4,15,24,175
1,4,15,25,56
1,4,15,26,406
1,4,15,27,556
1,4,15,28,174
1,4,15,29,181
1,4,15,30,192
1,4,15,31,542
1,4,15,32,108
1,4,15,33,589
1,4,15,34,353
1,4,15,35,143
1,4,15,36,67
1,4,15,37,395
1,4,15,38,176
1,4,15,39,472
1,4,15,40,357
1,4,15,41,169
1,4,16,17,544
1,4,16,18,59
1,4,16,19,404
1,4,16,20,486
1,4,16,21,53
1,4,16,22,599
1,4,16,23,39
1,4,16,24,536
1,4,16,25,468
1,4,16,26,59
1,4,16,27,464
1,4,16,28,303
1,4,16,29,171
1,4,16,30,358
1,4,16,31,145
1,4,16,32,64
1,4,16,33,293
1,4,16,34,50
1,4,16,35,338
1,4,16,36,356
1,4,16,37,35
1,4,16,38,454
1,4,16,39,444
1,4,16,40,376
1,4,16,41,491
1,4,17,18,534
1,4,17,19,246
1,4,17,20,171
1,4,17,21,59
1,4,17,22,521
1,4,17,23,212
1,4,17,24,279
1,4,17,25,312
1,4,17,26,340
1,4,17,27,229
1,4,17,28,239
1,4,17,29,209
1,4,17,30,290
1,4,17,31,292
1,4,17,32,325
1,4,17,33,455
1,4,17,34,508
1,4,17,35,391
1,4,17,36,438
1,4,17,37,562
1,4,17,38,425
1,4,17,39,316
1,4,17,40,465
1,4,17,41,167
1,4,18,19,337
1,4,18,20,141
1,4,18,21,193
1,4,18,22,403
1,4,18,23,92
1,4,18,24,223
1,4,18,25,163
1,4,18,26,527
1,4,18,27,47
1,4,18,28,326
1,4,18,29,45
1,4,18,30,33
1,4,18,31,580
1,4,18,32,551
1,4,18,33,291
1,4,18,34,464
1,4,18,35,532
1,4,18,36,56
1,4,18,37,43
1,4,18,38,241
1,4,18,39,528
1,4,18,40,132
1,4,18,41,40
1,4,19,20,132
1,4,19,21,466
1,4,19,22,466
1,4,19,23,497
1,4,19,24,254
1,4,19,25,562
1,4,19,26,106
1,4,19,27,117
1,4,19,28,232
1,4,19,29,535
1,4,19,30,149
1,4,19,31,461
1,4,19,32,340
1,4,19,33,68
1,4,19,34,164
1,4,19,35,599
1,4,19,36,408
1,4,19,37,376
1,4,19,38,106
1,4,19,39,36
1,4,19,40,131
1,4,19,41,402
1,4,20,21,141
1,4,20,22,21
1,4,20,23,493
1,4,20,24,472
1,4,20,25,233
1,4,20,26,175
1,4,20,27,323
1,4,20,28,278
1,4,20,29,98
1,4,20,30,221
1,4,20,31,68
1,4,20,32,330
1,4,20,33,138
1,4,20,34,164
1,4,20,35,259
1,4,20,36,495
1,4,20,37,403
1,4,20,38,343
1,4,20,39,159
1,4,20,40,257
1,4,20,41,150
1,4,21,22,30
1,4,21,23,267
1,4,21,24,46
1,4,21,25,339
1,4,21,26,594
1,4,21,27,176
1,4,21,28,361
1,4,21,29,431
1,4,21,30,410
1,4,21,31,250
1,4,21,32,1
1,4,21,33,188
1,4,21,34,264
1,4,21,35,224
1,4,21,36,412
1,4,21,37,17
1,4,21,38,218
1,4,21,39,233
1,4,21,40,562
1,4,21,41,420
1,4,22,23,581
1,4,22,24,12
1,4,22,25,392
1,4,22,26,452
1,4,22,27,286
1,4,22,28,271
1,4,22,29,288
1,4,22,30,530
1,4,22,31,467
1,4,22,32,551
1,4,22,33,134
1,4,22,34,69
1,4,22,35,423
1,4,22,36,516
1,4,22,37,373
1,4,22,38,223
1,4,22,39,350
1,4,22,40,150
1,4,22,41,516
1,4,23,24,170
1,4,23,25,138
1,4,23,26,198
1,4,23,27,40
1,4,23,28,302
1,4,23,29,48
1,4,23,30,151
1,4,23,31,185
1,4,23,32,285
1,4,23,33,314
1,4,23,34,547
1,4,23,35,367
1,4,23,36,366
1,4,23,37,321
1,4,23,38,334
1,4,23,39,183
1,4,23,40,474
1,4,23,41,388
1,4,24,25,527
1,4,24,26,265
1,4,24,27,129
1,4,24,28,217
1,4,24,29,255
1,4,24,30,377
1,4,24,31,540
1,4,24,32,375
1,4,24,33,395
1,4,24,34,424
1,4,24,35,420
1,4,24,36,160
1,4,24,37,149
1,4,24,38,594
1,4,24,39,416
1,4,24,40,554
1,4,24,41,299
1,4,25,26,268
1,4,25,27,392
1,4,25,28,349
1,4,25,29,187
1,4,25,30,379
1,4,25,31,253
1,4,25,32,539
1,4,25,33,530
1,4,25,34,453
1,4,25,35,126
1,4,25,36,509
1,4,25,37,560
1,4,25,38,593
1,4,25,39,6
1,4,25,40,580
1,4,25,41,495
1,4,26,27,514
1,4,26,28,598
1,4,26,29,560
1,4,26,30,303
1,4,26,31,177
1,4,26,32,242
1,4,26,33,388
1,4,26,34,324
1,4,26,35,254
1,4,26,36,49
1,4,26,37,406
1,4,26,38,33
1,4,26,39,216
1,4,26,40,253
1,4,26,41,205
1,4,27,28,136
1,4,27,29,144
1,4,27,30,53
1,4,27,31,87
1,4,27,32,316
1,4,27,33,564
1,4,27,34,416
1,4,27,35,589
1,4,27,36,245
1,4,27,37,88
1,4,27,38,128
1,4,27,39,527
1,4,27,40,284
1,4,27,41,577
1,4,28,29,160
1,4,28,30,282
1,4,28,31,215
1,4,28,32,179
1,4,28,33,597
1,4,28,34,174
1,4,28,35,202
1,4,28,36,341
1,4,28,37,55
1,4,28,38,293
1,4,28,39,327
1,4,28,40,489
1,4,28,41,273
1,4,29,30,356
1,4,29,31,595
1,4,29,32,386
1,4,29,33,105
1,4,29,34,293
1,4,29,35,434
1,4,29,36,67
1,4,29,37,327
1,4,29,38,76
1,4,29,39,249
1,4,29,40,123
1,4,29,41,546
1,4,30,31,405
1,4,30,32,561
1,4,30,33,371
1,4,30,34,464
1,4,30,35,135
1,4,30,36,296
1,4,30,37,130
1,4,30,38,382
1,4,30,39,43
1,4,30,40,158
1,4,30,41,259
1,4,31,32,253
1,4,31,33,233
1,4,31,34,185
1,4,31,35,85
1,4,31,36,78
1,4,31,37,116
1,4,31,38,599
1,4,31,39,266
1,4,31,40,143
1,4,31,41,520
1,4,32,33,268
1,4,32,34,122
1,4,32,35,558
1,4,32,36,434
1,4,32,37,265
1,4,32,38,379
1,4,32,39,427
1,4,32,40,333
1,4,32,41,373
1,4,33,34,451
1,4,33,35,498
1,4,33,36,149
1,4,33,37,428
1,4,33,38,305
1,4,33,39,346
1,4,33,40,42
1,4,33,41,592
1,4,34,35,346
1,4,34,36,516
1,4,34,37,63
1,4,34,38,136
1,4,34,39,234
1,4,34,40,586
1,4,34,41,169
1,4,35,36,161
1,4,35,37,238
1,4,35,38,234
1,4,35,39,469
1,4,35,40,48
1,4,35,41,235
1,4,36,37,464
1,4,36,38,60
1,4,36,39,561
1,4,36,40,136
1,4,36,41,449
1,4,37,38,493
1,4,37,39,129
1,4,37,40,14
1,4,37,41,175
1,4,38,39,48
1,4,38,40,200
1,4,38,41,66
1,4,39,40,576
1,4,39,41,544
1,4,40,41,200
1,5,6,7,96
1,5,6,8,399
1,5,6,9,187
1,5,6,10,561
1,5,6,11,359
1,5,6,12,564
1,5,6,13,472
1,5,6,14,422
1,5,6,15,499
1,5,6,16,193
1,5,6,17,420
1,5,6,18,137
1,5,6,19,298
1,5,6,20,293
1,5,6,21,68
1,5,6,22,500
1,5,6,23,470
1,5,6,24,533
1,5,6,25,265
1,5,6,26,597
1,5,6,27,383
1,5,6,28,582
1,5,6,29,579
1,5,6,30,438
1,5,6,31,541
1,5,6,32,521
1,5,6,33,278
1,5,6,34,178
1,5,6,35,44
1,5,6,36,564
1,5,6,37,417
1,5,6,38,144
1,5,6,39,261
1,5,6,40,51
1,5,6,41,259
1,5,7,8,288
1,5,7,9,342
1,5,7,10,329
1,5,7,11,133
1,5,7,12,28
1,5,7,13,558
1,5,7,14,599
1,5,7,15,599
1,5,7,16,452
1,5,7,17,572
1,5,7,18,423
1,5,7,19,568
1,5,7,20,325
1,5,7,21,442
1,5,7,22,512
1,5,7,23,452
1,5,7,24,168
1,5,7,25,84
1,5,7,26,382
1,5,7,27,398
1,5,7,28,552
1,5,7,29,599
1,5,7,30,16
1,5,7,31,368
1,5,7,32,222
1,5,7,33,443
1,5,7,34,124
1,5,7,35,42
1,5,7,36,390
1,5,7,37,112
1,5,7,38,513
1,5,7,39,375
1,5,7,40,162
1,5,7,41,339
1,5,8,9,319
1,5,8,10,243
1,5,8,11,231
1,5,8,12,541
1,5,8,13,359
1,5,8,14,383
1,5,8,15,284
1,5,8,16,238
1,5,8,17,299
1,5,8,18,262
1,5,8,19,549
1,5,8,20,535
1,5,8,21,517
1,5,8,22,573
1,5,8,23,1
1,5,8,24,130
1,5,8,25,270
1,5,8,26,525
1,5,8,27,58
1,5,8,28,580
1,5,8,29,454
1,5,8,30,91
1,5,8,31,292
1,5,8,32,273
1,5,8,33,487
1,5,8,34,543
1,5,8,35,405
1,5,8,36,505
1,5,8,37,231
1,5,8,38,379
1,5,8,39,359
1,5,8,40,288
1,5,8,41,5
1,5,9,10,420
1,5,9,11,416
1,5,9,12,549
1,5,9,13,42
1,5,9,14,479
1,5,9,15,60
1,5,9,16,229
1,5,9,17,359
1,5,9,18,386
1,5,9,19,543
1,5,9,20,215
1,5,9,21,67
1,5,9,22,125
1,5,9,23,579
1,5,9,24,341
1,5,9,25,515
1,5,9,26,558
1,5,9,27,260
1,5,9,28,350
1,5,9,29,345
1,5,9,30,436
1,5,9,31,105
1,5,9,32,502
1,5,9,33,44
1,5,9,34,257
1,5,9,35,118
1,5,9,36,173
1,5,9,37,60
1,5,9,38,540
1,5,9,39,468
1,5,9,40,228
1,5,9,41,143
1,5,10,11,240
1,5,10,12,459
1,5,10,13,447
1,5,10,14,249
1,5,10,15,456
1,5,10,16,251
1,5,10,17,346
1,5,10,18,524
1,5,10,19,300
1,5,10,20,221
1,5,10,21,518
1,5,10,22,124
1,5,10,23,441
1,5,10,24,26
1,5,10,25,428
1,5,10,26,295
1,5,10,27,25
1,5,10,28,520
1,5,10,29,320
1,5,10,30,526
1,5,10,31,440
1,5,10,32,282
1,5,10,33,136
1,5,10,34,299
1,5,10,35,460
1,5,10,36,575
1,5,10,37,281
1,5,10,38,492
1,5,10,39,307
1,5,10,40,437
1,5,10,41,407
1,5,11,12,422
1,5,11,13,98
1,5,11,14,437
1,5,11,15,361
1,5,11,16,592
1,5,11,17,234
1,5,11,18,194
1,5,11,19,28
1,5,11,20,275
1,5,11,21,477
1,5,11,22,242
1,5,11,23,333
1,5,11,24,452
1,5,11,25,571
1,5,11,26,427
1,5,11,27,547
1,5,11,28,412
1,5,11,29,191
1,5,11,30,111
1,5,11,31,354
1,5,11,32,326
1,5,11,33,383
1,5,11,34,29
1,5,11,35,479
1,5,11,36,460
1,5,11,37,271
1,5,11,38,15
1,5,11,39,188
1,5,11,40,538
1,5,11,41,391
1,5,12,13,258
1,5,12,14,599
1,5,12,15,65
1,5,12,16,40
1,5,12,17,311
1,5,12,18,465
1,5,12,19,89
1,5,12,20,476
1,5,12,21,449
1,5,12,22,330
1,5,12,23,65
1,5,12,24,172
1,5,12,25,321
1,5,12,26,377
1,5,12,27,455
1,5,12,28,200
1,5,12,29,282
1,5,12,30,407
1,5,12,31,0
1,5,12,32,165
1,5,12,33,314
1,5,12,34,600
1,5,12,35,541
1,5,12,36,31
1,5,12,37,397
1,5,12,38,275
1,5,12,39,186
1,5,12,40,232
1,5,12,41,460
1,5,13,14,166
1,5,13,15,334
1,5,13,16,420
1,5,13,17,595
1,5,13,18,449
1,5,13,19,209
1,5,13,20,12
1,5,13,21,588
1,5,13,22,593
1,5,13,23,454
1,5,13,24,393
1,5,13,25,441
1,5,13,26,372
1,5,13,27,535
1,5,13,28,350
1,5,13,29,32
1,5,13,30,477
1,5,13,31,430
1,5,13,32,70
1,5,13,33,563
1,5,13,34,500
1,5,13,35,393
1,5,13,36,476
1,5,13,37,490
1,5,13,38,29
1,5,13,39,456
1,5,13,40,157
1,5,13,41,75
1,5,14,15,222
1,5,14,16,422
1,5,14,17,215
1,5,14,18,553
1,5,14,19,197
1,5,14,20,311
1,5,14,21,369
1,5,14,22,12
1,5,14,23,381
1,5,14,24,295
1,5,14,25,238
1,5,14,26,402
1,5,14,27,28
1,5,14,28,7
1,5,14,29,175
1,5,14,30,531
1,5,14,31,343
1,5,14,32,266
1,5,14,33,80
1,5,14,34,353
1,5,14,35,484
1,5,14,36,338
1,5,14,37,335
1,5,14,38,483
1,5,14,39,530
1,5,14,40,57
1,5,14,41,98
1,5,15,16,205
1,5,15,17,328
1,5,15,18,197
1,5,15,19,419
1,5,15,20,203
1,5,15,21,575
1,5,15,22,154
1,5,15,23,53
1,5,15,24,314
1,5,15,25,264
1,5,15,26,564
1,5,15,27,335
1,5,15,28,463
1,5,15,29,349
1,5,15,30,530
1,5,15,31,534
1,5,15,32,321
1,5,15,33,458
1,5,15,34,104
1,5,15,35,441
1,5,15,36,520
1,5,15,37,276
1,5,15,38,144
1,5,15,39,533
1,5,15,40,343
1,5,15,41,536
1,5,16,17,408
1,5,16,18,402
1,5,16,19,217
1,5,16,20,125
1,5,16,21,598
1,5,16,22,29
1,5,16,23,138
1,5,16,24,176
1,5,16,25,498
1,5,16,26,228
1,5,16,27,161
1,5,16,28,567
1,5,16,29,312
1,5,16,30,87
1,5,16,31,275
1,5,16,32,84
1,5,16,33,565
1,5,16,34,472
1,5,16,35,27
1,5,16,36,173
1,5,16,37,286
1,5,16,38,388
1,5,16,39,223
1,5,16,40,273
1,5,16,41,228
1,5,17,18,331
1,5,17,19,280
1,5,17,20,68
1,5,17,21,224
1,5,17,22,356
1,5,17,23,207
1,5,17,24,194
1,5,17,25,559
1,5,17,26,290
1,5,17,27,241
1,5,17,28,529
1,5,17,29,124
1,5,17,30,23
1,5,17,31,227
1,5,17,32,370
1,5,17,33,528
1,5,17,34,599
1,5,17,35,575
1,5,17,36,477
1,5,17,37,417
1,5,17,38,302
1,5,17,39,258
1,5,17,40,577
1,5,17,41,53
1,5,18,19,141
1,5,18,20,430
1,5,18,21,432
1,5,18,22,15
1,5,18,23,107
1,5,18,24,160
1,5,18,25,582
1,5,18,26,464
1,5,18,27,18
1,5,18,28,304
1,5,18,29,402
1,5,18,30,382
1,5,18,31,247
1,5,18,32,584
1,5,18,33,506
1,5,18,34,350
1,5,18,35,160
1,5,18,36,242
1,5,18,37,163
1,5,18,38,460
1,5,18,39,28
1,5,18,40,40
1,5,18,41,212
1,5,19,20,349
1,5,19,21,546
1,5,19,22,26
1,5,19,23,448
1,5,19,24,99
1,5,19,25,16
1,5,19,26,569
1,5,19,27,229
1,5,19,28,550
1,5,19,29,252
1,5,19,30,153
1,5,19,31,394
1,5,19,32,537
1,5,19,33,222
1,5,19,34,74
1,5,19,35,374
1,5,19,36,250
1,5,19,37,50
1,5,19,38,552
1,5,19,39,599
1,5,19,40,55
1,5,19,41,548
1,5,20,21,563
1,5,20,22,482
1,5,20,23,260
1,5,20,24,237
1,5,20,25,211
1,5,20,26,581
1,5,20,27,560
1,5,20,28,266
1,5,20,29,231
1,5,20,30,234
1,5,20,31,4
1,5,20,32,35
1,5,20,33,455
1,5,20,34,468
1,5,20,35,65
1,5,20,36,284
1,5,20,37,230
1,5,20,38,8
1,5,20,39,237
1,5,20,40,344
1,5,20,41,412
1,5,21,22,32
1,5,21,23,116
1,5,21,24,306
1,5,21,25,132
1,5,21,26,493
1,5,21,27,206
1,5,21,28,438
1,5,21,29,114
1,5,21,30,107
1,5,21,31,567
1,5,21,32,333
1,5,21,33,295
1,5,21,34,565
1,5,21,35,378
1,5,21,36,523
1,5,21,37,470
1,5,21,38,227
1,5,21,39,117
1,5,21,40,292
1,5,21,41,454
1,5,22,23,22
1,5,22,24,87
1,5,22,25,351
1,5,22,26,505
1,5,22,27,416
1,5,22,28,190
1,5,22,29,289
1,5,22,30,551
1,5,22,31,515
1,5,22,32,278
1,5,22,33,307
1,5,22,34,401
1,5,22,35,128
1,5,22,36,472
1,5,22,37,181
1,5,22,38,75
1,5,22,39,238
1,5,22,40,15
1,5,22,41,395
1,5,23,24,241
1,5,23,25,389
1,5,23,26,371
1,5,23,27,413
1,5,23,28,449
1,5,23,29,74
1,5,23,30,226
1,5,23,31,219
1,5,23,32,551
1,5,23,33,76
1,5,23,34,420
1,5,23,35,453
1,5,23,36,537
1,5,23,37,159
1,5,23,38,572
1,5,23,39,439
1,5,23,40,115
1,5,23,41,301
1,5,24,25,199
1,5,24,26,63
1,5,24,27,352
1,5,24,28,336
1,5,24,29,302
1,5,24,30,433
1,5,24,31,510
1,5,24,32,103
1,5,24,33,90
1,5,24,34,174
1,5,24,35,446
1,5,24,36,475
1,5,24,37,540
1,5,24,38,113
1,5,24,39,138
1,5,24,40,54
1,5,24,41,148
1,5,25,26,14
1,5,25,27,376
1,5,25,28,418
1,5,25,29,454
1,5,25,30,83
1,5,25,31,577
1,5,25,32,112
1,5,25,33,492
1,5,25,34,170
1,5,25,35,249
1,5,25,36,540
1,5,25,37,209
1,5,25,38,220
1,5,25,39,447
1,5,25,40,2
1,5,25,41,239
1,5,26,27,460
1,5,26,28,119
1,5,26,29,408
1,5,26,30,203
1,5,26,31,477
1,5,26,32,22
1,5,26,33,421
1,5,26,34,304
1,5,26,35,259
1,5,26,36,500
1,5,26,37,240
1,5,26,38,508
1,5,26,39,186
1,5,26,40,516
1,5,26,41,533
1,5,27,28,113
1,5,27,29,99
1,5,27,30,230
1,5,27,31,285
1,5,27,32,201
1,5,27,33,410
1,5,27,34,428
1,5,27,35,419
1,5,27,36,379
1,5,27,37,598
1,5,27,38,107
1,5,27,39,254
1,5,27,40,103
1,5,27,41,47
1,5,28,29,13
1,5,28,30,150
1,5,28,31,251
1,5,28,32,175
1,5,28,33,276
1,5,28,34,490
1,5,28,35,454
1,5,28,36,312
1,5,28,37,40
1,5,28,38,552
1,5,28,39,186
1,5,28,40,370
1,5,28,41,267
1,5,29,30,397
1,5,29,31,139
1,5,29,32,358
1,5,29,33,382
1,5,29,34,460
1,5,29,35,562
1,5,29,36,103
1,5,29,37,366
1,5,29,38,218
1,5,29,39,73
1,5,29,40,20
1,5,29,41,55
1,5,30,31,88
1,5,30,32,549
1,5,30,33,108
1,5,30,34,569
1,5,30,35,450
1,5,30,36,165
1,5,30,37,596
1,5,30,38,374
1,5,30,39,360
1,5,30,40,341
1,5,30,41,214
1,5,31,32,220
1,5,31,33,78
1,5,31,34,306
1,5,31,35,473
1,5,31,36,225
1,5,31,37,356
1,5,31,38,87
1,5,31,39,34
1,5,31,40,580
1,5,31,41,1
1,5,32,33,495
1,5,32,34,487
1,5,32,35,560
1,5,32,36,112
1,5,32,37,152
1,5,32,38,566
1,5,32,39,425
1,5,32,40,443
1,5,32,41,370
1,5,33,34,565
1,5,33,35,27
1,5,33,36,428
1,5,33,37,379
1,5,33,38,9
1,5,33,39,150
1,5,33,40,185
1,5,33,41,229
1,5,34,35,571
1,5,34,36,420
1,5,34,37,371
1,5,34,38,94
1,5,34,39,54
1,5,34,40,123
1,5,34,41,445
1,5,35,36,479
1,5,35,37,384
1,5,35,38,279
1,5,35,39,529
1,5,35,40,523
1,5,35,41,252
1,5,36,37,380
1,5,36,38,542
1,5,36,39,526
1,5,36,40,211
1,5,36,41,432
1,5,37,38,525
1,5,37,39,368
1,5,37,40,136
1,5,37,41,563
1,5,38,39,586
1,5,38,40,113
1,5,38,41,442
1,5,39,40,384
1,5,39,41,525
1,5,40,41,582
1,6,7,8,55
1,6,7,9,312
1,6,7,10,371
1,6,7,11,164
1,6,7,12,540
1,6,7,13,24
1,6,7,14,107
1,6,7,15,148
1,6,7,16,281
1,6,7,17,98
1,6,7,18,194
1,6,7,19,155
1,6,7,20,133
1,6,7,21,263
1,6,7,22,65
1,6,7,23,317
1,6,7,24,416
1,6,7,25,588
1,6,7,26,185
1,6,7,27,362
1,6,7,28,431
1,6,7,29,25
1,6,7,30,482
1,6,7,31,58
1,6,7,32,160
1,6,7,33,222
1,6,7,34,321
1,6,7,35,161
1,6,7,36,256
1,6,7,37,5
1,6,7,38,250
1,6,7,39,493
1,6,7,40,532
1,6,7,41,544
1,6,8,9,60
1,6,8,10,49
1,6,8,11,275
1,6,8,12,279
1,6,8,13,246
1,6,8,14,47
1,6,8,15,524
1,6,8,16,145
1,6,8,17,333
1,6,8,18,297
1,6,8,19,240
1,6,8,20,569
1,6,8,21,257
1,6,8,22,490
1,6,8,23,193
1,6,8,24,550
1,6,8,25,439
1,6,8,26,374
1,6,8,27,360
1,6,8,28,8
1,6,8,29,153
1,6,8,30,62
1,6,8,31,353
1,6,8,32,220
1,6,8,33,498
1,6,8,34,95
