1,3,32,34,62
1,3,32,35,23
1,3,32,36,34
1,3,32,37,45
1,3,32,38,56
1,3,32,39,67
1,3,32,40,28
1,3,32,41,39
1,3,33,34,65
1,3,33,35,26
1,3,33,36,37
1,3,33,37,48
1,3,33,38,59
1,3,33,39,20
1,3,33,40,31
1,3,33,41,42
1,3,34,35,29
1,3,34,36,40
1,3,34,37,51
1,3,34,38,62
1,3,34,39,23
1,3,34,40,34
1,3,34,41,45
1,3,35,36,43
1,3,35,37,54
1,3,35,38,65
1,3,35,39,26
1,3,35,40,37
1,3,35,41,48
1,3,36,37,57
1,3,36,38,68
1,3,36,39,29
1,3,36,40,40
1,3,36,41,51
1,3,37,38,21
1,3,37,39,32
1,3,37,40,43
1,3,37,41,54
1,3,38,39,35
1,3,38,40,46
1,3,38,41,57
1,3,39,40,49
1,3,39,41,60
1,3,40,41,63
1,4,5,6,28
1,4,5,7,39
1,4,5,8,50
1,4,5,9,61
1,4,5,10,22
1,4,5,11,33
1,4,5,12,44
1,4,5,13,55
1,4,5,14,66
1,4,5,15,27
1,4,5,16,38
1,4,5,17,49
1,4,5,18,60
1,4,5,19,21
1,4,5,20,32
1,4,5,21,43
1,4,5,22,54
1,4,5,23,65
1,4,5,24,26
1,4,5,25,37
1,4,5,26,48
1,4,5,27,59
1,4,5,28,20
1,4,5,29,31
1,4,5,30,42
1,4,5,31,53
1,4,5,32,64
1,4,5,33,25
1,4,5,34,36
1,4,5,35,47
1,4,5,36,58
1,4,5,37,69
1,4,5,38,30
1,4,5,39,41
1,4,5,40,52
1,4,5,41,63
1,4,6,7,42
1,4,6,8,53
1,4,6,9,64
1,4,6,10,25
1,4,6,11,36
1,4,6,12,47
1,4,6,13,58
1,4,6,14,69
1,4,6,15,30
1,4,6,16,41
1,4,6,17,52
1,4,6,18,63
1,4,6,19,24
1,4,6,20,35
1,4,6,21,46
1,4,6,22,57
1,4,6,23,68
1,4,6,24,29
1,4,6,25,40
1,4,6,26,51
1,4,6,27,62
1,4,6,28,23
1,4,6,29,34
1,4,6,30,45
1,4,6,31,56
1,4,6,32,67
1,4,6,33,28
1,4,6,34,39
1,4,6,35,50
1,4,6,36,61
1,4,6,37,22
1,4,6,38,33
1,4,6,39,44
1,4,6,40,55
1,4,6,41,66
1,4,7,8,56
1,4,7,9,67
1,4,7,10,28
1,4,7,11,39
1,4,7,12,50
1,4,7,13,61
1,4,7,14,22
1,4,7,15,33
1,4,7,16,44
1,4,7,17,55
1,4,7,18,66
1,4,7,19,27
1,4,7,20,38
1,4,7,21,49
1,4,7,22,60
1,4,7,23,21
1,4,7,24,32
1,4,7,25,43
1,4,7,26,54
1,4,7,27,65
1,4,7,28,26
1,4,7,29,37
1,4,7,30,48
1,4,7,31,59
1,4,7,32,20
1,4,7,33,31
1,4,7,34,42
1,4,7,35,53
1,4,7,36,64
1,4,7,37,25
1,4,7,38,36
1,4,7,39,47
1,4,7,40,58
1,4,7,41,69
1,4,8,9,20
1,4,8,10,31
1,4,8,11,42
1,4,8,12,53
1,4,8,13,64
1,4,8,14,25
1,4,8,15,36
1,4,8,16,47
1,4,8,17,58
1,4,8,18,69
1,4,8,19,30
1,4,8,20,41
1,4,8,21,52
1,4,8,22,63
1,4,8,23,24
1,4,8,24,35
1,4,8,25,46
1,4,8,26,57
1,4,8,27,68
1,4,8,28,29
1,4,8,29,40
1,4,8,30,51
1,4,8,31,62
1,4,8,32,23
1,4,8,33,34
1,4,8,34,45
1,4,8,35,56
1,4,8,36,67
1,4,8,37,28
1,4,8,38,39
1,4,8,39,50
1,4,8,40,61
1,4,8,41,22
1,4,9,10,34
1,4,9,11,45
1,4,9,12,56
1,4,9,13,67
1,4,9,14,28
1,4,9,15,39
1,4,9,16,50
1,4,9,17,61
1,4,9,18,22
1,4,9,19,33
1,4,9,20,44
1,4,9,21,55
1,4,9,22,66
1,4,9,23,27
1,4,9,24,38
1,4,9,25,49
1,4,9,26,60
1,4,9,27,21
1,4,9,28,32
1,4,9,29,43
1,4,9,30,54
1,4,9,31,65
1,4,9,32,26
1,4,9,33,37
1,4,9,34,48
1,4,9,35,59
1,4,9,36,20
1,4,9,37,31
1,4,9,38,42
1,4,9,39,53
1,4,9,40,64
1,4,9,41,25
1,4,10,11,48
1,4,10,12,59
1,4,10,13,20
1,4,10,14,31
1,4,10,15,42
1,4,10,16,53
1,4,10,17,64
1,4,10,18,25
1,4,10,19,36
1,4,10,20,47
1,4,10,21,58
1,4,10,22,69
1,4,10,23,30
1,4,10,24,41
1,4,10,25,52
1,4,10,26,63
1,4,10,27,24
1,4,10,28,35
1,4,10,29,46
1,4,10,30,57
1,4,10,31,68
1,4,10,32,29
1,4,10,33,40
1,4,10,34,51
1,4,10,35,62
1,4,10,36,23
1,4,10,37,34
1,4,10,38,45
1,4,10,39,56
1,4,10,40,67
1,4,10,41,28
1,4,11,12,62
1,4,11,13,23
1,4,11,14,34
1,4,11,15,45
1,4,11,16,56
1,4,11,17,67
1,4,11,18,28
1,4,11,19,39
1,4,11,20,50
1,4,11,21,61
1,4,11,22,22
1,4,11,23,33
1,4,11,24,44
1,4,11,25,55
1,4,11,26,66
1,4,11,27,27
1,4,11,28,38
1,4,11,29,49
1,4,11,30,60
1,4,11,31,21
1,4,11,32,32
1,4,11,33,43
1,4,11,34,54
1,4,11,35,65
1,4,11,36,26
1,4,11,37,37
1,4,11,38,48
1,4,11,39,59
1,4,11,40,20
1,4,11,41,31
1,4,12,13,26
1,4,12,14,37
1,4,12,15,48
1,4,12,16,59
1,4,12,17,20
1,4,12,18,31
1,4,12,19,42
1,4,12,20,53
1,4,12,21,64
1,4,12,22,25
1,4,12,23,36
1,4,12,24,47
1,4,12,25,58
1,4,12,26,69
1,4,12,27,30
1,4,12,28,41
1,4,12,29,52
1,4,12,30,63
1,4,12,31,24
1,4,12,32,35
1,4,12,33,46
1,4,12,34,57
1,4,12,35,68
1,4,12,36,29
1,4,12,37,40
1,4,12,38,51
1,4,12,39,62
1,4,12,40,23
1,4,12,41,34
1,4,13,14,40
1,4,13,15,51
1,4,13,16,62
1,4,13,17,23
1,4,13,18,34
1,4,13,19,45
1,4,13,20,56
1,4,13,21,67
1,4,13,22,28
1,4,13,23,39
1,4,13,24,50
1,4,13,25,61
1,4,13,26,22
1,4,13,27,33
1,4,13,28,44
1,4,13,29,55
1,4,13,30,66
1,4,13,31,27
1,4,13,32,38
1,4,13,33,49
1,4,13,34,60
1,4,13,35,21
1,4,13,36,32
1,4,13,37,43
1,4,13,38,54
1,4,13,39,65
1,4,13,40,26
1,4,13,41,37
1,4,14,15,54
1,4,14,16,65
1,4,14,17,26
1,4,14,18,37
1,4,14,19,48
1,4,14,20,59
1,4,14,21,20
1,4,14,22,31
1,4,14,23,42
1,4,14,24,53
1,4,14,25,64
1,4,14,26,25
1,4,14,27,36
1,4,14,28,47
1,4,14,29,58
1,4,14,30,69
1,4,14,31,30
1,4,14,32,41
1,4,14,33,52
1,4,14,34,63
1,4,14,35,24
1,4,14,36,35
1,4,14,37,46
1,4,14,38,57
1,4,14,39,68
1,4,14,40,29
1,4,14,41,40
1,4,15,16,68
1,4,15,17,29
1,4,15,18,40
1,4,15,19,51
1,4,15,20,62
1,4,15,21,23
1,4,15,22,34
1,4,15,23,45
1,4,15,24,56
1,4,15,25,67
1,4,15,26,28
1,4,15,27,39
1,4,15,28,50
1,4,15,29,61
1,4,15,30,22
1,4,15,31,33
1,4,15,32,44
1,4,15,33,55
1,4,15,34,66
1,4,15,35,27
1,4,15,36,38
1,4,15,37,49
1,4,15,38,60
1,4,15,39,21
1,4,15,40,32
1,4,15,41,43
1,4,16,17,32
1,4,16,18,43
1,4,16,19,54
1,4,16,20,65
1,4,16,21,26
1,4,16,22,37
1,4,16,23,48
1,4,16,24,59
1,4,16,25,20
1,4,16,26,31
1,4,16,27,42
1,4,16,28,53
1,4,16,29,64
1,4,16,30,25
1,4,16,31,36
1,4,16,32,47
1,4,16,33,58
1,4,16,34,69
1,4,16,35,30
1,4,16,36,41
1,4,16,37,52
1,4,16,38,63
1,4,16,39,24
1,4,16,40,35
1,4,16,41,46
1,4,17,18,46
1,4,17,19,57
1,4,17,20,68
1,4,17,21,29
1,4,17,22,40
1,4,17,23,51
1,4,17,24,62
1,4,17,25,23
1,4,17,26,34
1,4,17,27,45
1,4,17,28,56
1,4,17,29,67
1,4,17,30,28
1,4,17,31,39
1,4,17,32,50
1,4,17,33,61
1,4,17,34,22
1,4,17,35,33
1,4,17,36,44
1,4,17,37,55
1,4,17,38,66
1,4,17,39,27
1,4,17,40,38
1,4,17,41,49
1,4,18,19,60
1,4,18,20,21
1,4,18,21,32
1,4,18,22,43
1,4,18,23,54
1,4,18,24,65
1,4,18,25,26
1,4,18,26,37
1,4,18,27,48
1,4,18,28,59
1,4,18,29,20
1,4,18,30,31
1,4,18,31,42
1,4,18,32,53
1,4,18,33,64
1,4,18,34,25
1,4,18,35,36
1,4,18,36,47
1,4,18,37,58
1,4,18,38,69
1,4,18,39,30
1,4,18,40,41
1,4,18,41,52
1,4,19,20,24
1,4,19,21,35
1,4,19,22,46
1,4,19,23,57
1,4,19,24,68
1,4,19,25,29
1,4,19,26,40
1,4,19,27,51
1,4,19,28,62
1,4,19,29,23
1,4,19,30,34
1,4,19,31,45
1,4,19,32,56
1,4,19,33,67
1,4,19,34,28
1,4,19,35,39
1,4,19,36,50
1,4,19,37,61
1,4,19,38,22
1,4,19,39,33
1,4,19,40,44
1,4,19,41,55
1,4,20,21,38
1,4,20,22,49
1,4,20,23,60
1,4,20,24,21
1,4,20,25,32
1,4,20,26,43
1,4,20,27,54
1,4,20,28,65
1,4,20,29,26
1,4,20,30,37
1,4,20,31,48
1,4,20,32,59
1,4,20,33,20
1,4,20,34,31
1,4,20,35,42
1,4,20,36,53
1,4,20,37,64
1,4,20,38,25
1,4,20,39,36
1,4,20,40,47
1,4,20,41,58
1,4,21,22,52
1,4,21,23,63
1,4,21,24,24
1,4,21,25,35
1,4,21,26,46
1,4,21,27,57
1,4,21,28,68
1,4,21,29,29
1,4,21,30,40
1,4,21,31,51
1,4,21,32,62
1,4,21,33,23
1,4,21,34,34
1,4,21,35,45
1,4,21,36,56
1,4,21,37,67
1,4,21,38,28
1,4,21,39,39
1,4,21,40,50
1,4,21,41,61
1,4,22,23,66
1,4,22,24,27
1,4,22,25,38
1,4,22,26,49
1,4,22,27,60
1,4,22,28,21
1,4,22,29,32
1,4,22,30,43
1,4,22,31,54
1,4,22,32,65
1,4,22,33,26
1,4,22,34,37
1,4,22,35,48
1,4,22,36,59
1,4,22,37,20
1,4,22,38,31
1,4,22,39,42
1,4,22,40,53
1,4,22,41,64
1,4,23,24,30
1,4,23,25,41
1,4,23,26,52
1,4,23,27,63
1,4,23,28,24
1,4,23,29,35
1,4,23,30,46
1,4,23,31,57
1,4,23,32,68
1,4,23,33,29
1,4,23,34,40
1,4,23,35,51
1,4,23,36,62
1,4,23,37,23
1,4,23,38,34
1,4,23,39,45
1,4,23,40,56
1,4,23,41,67
1,4,24,25,44
1,4,24,26,55
1,4,24,27,66
1,4,24,28,27
1,4,24,29,38
1,4,24,30,49
1,4,24,31,60
1,4,24,32,21
1,4,24,33,32
1,4,24,34,43
1,4,24,35,54
1,4,24,36,65
1,4,24,37,26
1,4,24,38,37
1,4,24,39,48
1,4,24,40,59
1,4,24,41,20
1,4,25,26,58
1,4,25,27,69
1,4,25,28,30
1,4,25,29,41
1,4,25,30,52
1,4,25,31,63
1,4,25,32,24
1,4,25,33,35
1,4,25,34,46
1,4,25,35,57
1,4,25,36,68
1,4,25,37,29
1,4,25,38,40
1,4,25,39,51
1,4,25,40,62
1,4,25,41,23
1,4,26,27,22
1,4,26,28,33
1,4,26,29,44
1,4,26,30,55
1,4,26,31,66
1,4,26,32,27
1,4,26,33,38
1,4,26,34,49
1,4,26,35,60
1,4,26,36,21
1,4,26,37,32
1,4,26,38,43
1,4,26,39,54
1,4,26,40,65
1,4,26,41,26
1,4,27,28,36
1,4,27,29,47
1,4,27,30,58
1,4,27,31,69
1,4,27,32,30
1,4,27,33,41
1,4,27,34,52
1,4,27,35,63
1,4,27,36,24
1,4,27,37,35
1,4,27,38,46
1,4,27,39,57
1,4,27,40,68
1,4,27,41,29
1,4,28,29,50
1,4,28,30,61
1,4,28,31,22
1,4,28,32,33
1,4,28,33,44
1,4,28,34,55
1,4,28,35,66
1,4,28,36,27
1,4,28,37,38
1,4,28,38,49
1,4,28,39,60
1,4,28,40,21
1,4,28,41,32
1,4,29,30,64
1,4,29,31,25
1,4,29,32,36
1,4,29,33,47
1,4,29,34,58
1,4,29,35,69
1,4,29,36,30
1,4,29,37,41
1,4,29,38,52
1,4,29,39,63
1,4,29,40,24
1,4,29,41,35
1,4,30,31,28
1,4,30,32,39
1,4,30,33,50
1,4,30,34,61
1,4,30,35,22
1,4,30,36,33
1,4,30,37,44
1,4,30,38,55
1,4,30,39,66
1,4,30,40,27
1,4,30,41,38
1,4,31,32,42
1,4,31,33,53
1,4,31,34,64
1,4,31,35,25
1,4,31,36,36
1,4,31,37,47
1,4,31,38,58
1,4,31,39,69
1,4,31,40,30
1,4,31,41,41
1,4,32,33,56
1,4,32,34,67
1,4,32,35,28
1,4,32,36,39
1,4,32,37,50
1,4,32,38,61
1,4,32,39,22
1,4,32,40,33
1,4,32,41,44
1,4,33,34,20
1,4,33,35,31
1,4,33,36,42
1,4,33,37,53
1,4,33,38,64
1,4,33,39,25
1,4,33,40,36
1,4,33,41,47
1,4,34,35,34
1,4,34,36,45
1,4,34,37,56
1,4,34,38,67
1,4,34,39,28
1,4,34,40,39
1,4,34,41,50
1,4,35,36,48
1,4,35,37,59
1,4,35,38,20
1,4,35,39,31
1,4,35,40,42
1,4,35,41,53
1,4,36,37,62
1,4,36,38,23
1,4,36,39,34
1,4,36,40,45
1,4,36,41,56
1,4,37,38,26
1,4,37,39,37
1,4,37,40,48
1,4,37,41,59
1,4,38,39,40
1,4,38,40,51
1,4,38,41,62
1,4,39,40,54
1,4,39,41,65
1,4,40,41,68
1,5,6,7,47
1,5,6,8,58
1,5,6,9,69
1,5,6,10,30
1,5,6,11,41
1,5,6,12,52
1,5,6,13,63
1,5,6,14,24
1,5,6,15,35
1,5,6,16,46
1,5,6,17,57
1,5,6,18,68
1,5,6,19,29
1,5,6,20,40
1,5,6,21,51
1,5,6,22,62
1,5,6,23,23
1,5,6,24,34
1,5,6,25,45
1,5,6,26,56
1,5,6,27,67
1,5,6,28,28
1,5,6,29,39
1,5,6,30,50
1,5,6,31,61
1,5,6,32,22
1,5,6,33,33
1,5,6,34,44
1,5,6,35,55
1,5,6,36,66
1,5,6,37,27
1,5,6,38,38
1,5,6,39,49
1,5,6,40,60
1,5,6,41,21
1,5,7,8,61
1,5,7,9,22
1,5,7,10,33
1,5,7,11,44
1,5,7,12,55
1,5,7,13,66
1,5,7,14,27
1,5,7,15,38
1,5,7,16,49
1,5,7,17,60
1,5,7,18,21
1,5,7,19,32
1,5,7,20,43
1,5,7,21,54
1,5,7,22,65
1,5,7,23,26
1,5,7,24,37
1,5,7,25,48
1,5,7,26,59
1,5,7,27,20
1,5,7,28,31
1,5,7,29,42
1,5,7,30,53
1,5,7,31,64
1,5,7,32,25
1,5,7,33,36
1,5,7,34,47
1,5,7,35,58
1,5,7,36,69
1,5,7,37,30
1,5,7,38,41
1,5,7,39,52
1,5,7,40,63
1,5,7,41,24
1,5,8,9,25
1,5,8,10,36
1,5,8,11,47
1,5,8,12,58
1,5,8,13,69
1,5,8,14,30
1,5,8,15,41
1,5,8,16,52
1,5,8,17,63
1,5,8,18,24
1,5,8,19,35
1,5,8,20,46
1,5,8,21,57
1,5,8,22,68
1,5,8,23,29
1,5,8,24,40
1,5,8,25,51
1,5,8,26,62
1,5,8,27,23
1,5,8,28,34
1,5,8,29,45
1,5,8,30,56
1,5,8,31,67
1,5,8,32,28
1,5,8,33,39
1,5,8,34,50
1,5,8,35,61
1,5,8,36,22
1,5,8,37,33
1,5,8,38,44
1,5,8,39,55
1,5,8,40,66
1,5,8,41,27
1,5,9,10,39
1,5,9,11,50
1,5,9,12,61
1,5,9,13,22
1,5,9,14,33
1,5,9,15,44
1,5,9,16,55
1,5,9,17,66
1,5,9,18,27
1,5,9,19,38
1,5,9,20,49
1,5,9,21,60
1,5,9,22,21
1,5,9,23,32
1,5,9,24,43
1,5,9,25,54
1,5,9,26,65
1,5,9,27,26
1,5,9,28,37
1,5,9,29,48
1,5,9,30,59
1,5,9,31,20
1,5,9,32,31
1,5,9,33,42
1,5,9,34,53
1,5,9,35,64
1,5,9,36,25
1,5,9,37,36
1,5,9,38,47
1,5,9,39,58
1,5,9,40,69
1,5,9,41,30
1,5,10,11,53
1,5,10,12,64
1,5,10,13,25
1,5,10,14,36
1,5,10,15,47
1,5,10,16,58
1,5,10,17,69
1,5,10,18,30
1,5,10,19,41
1,5,10,20,52
1,5,10,21,63
1,5,10,22,24
1,5,10,23,35
1,5,10,24,46
1,5,10,25,57
1,5,10,26,68
1,5,10,27,29
1,5,10,28,40
1,5,10,29,51
1,5,10,30,62
1,5,10,31,23
1,5,10,32,34
1,5,10,33,45
1,5,10,34,56
1,5,10,35,67
1,5,10,36,28
1,5,10,37,39
1,5,10,38,50
1,5,10,39,61
1,5,10,40,22
1,5,10,41,33
1,5,11,12,67
1,5,11,13,28
1,5,11,14,39
1,5,11,15,50
1,5,11,16,61
1,5,11,17,22
1,5,11,18,33
1,5,11,19,44
1,5,11,20,55
1,5,11,21,66
1,5,11,22,27
1,5,11,23,38
1,5,11,24,49
1,5,11,25,60
1,5,11,26,21
1,5,11,27,32
1,5,11,28,43
1,5,11,29,54
1,5,11,30,65
1,5,11,31,26
1,5,11,32,37
1,5,11,33,48
1,5,11,34,59
1,5,11,35,20
1,5,11,36,31
1,5,11,37,42
1,5,11,38,53
1,5,11,39,64
1,5,11,40,25
1,5,11,41,36
1,5,12,13,31
1,5,12,14,42
1,5,12,15,53
1,5,12,16,64
1,5,12,17,25
1,5,12,18,36
1,5,12,19,47
1,5,12,20,58
1,5,12,21,69
1,5,12,22,30
1,5,12,23,41
1,5,12,24,52
1,5,12,25,63
1,5,12,26,24
1,5,12,27,35
1,5,12,28,46
1,5,12,29,57
1,5,12,30,68
1,5,12,31,29
1,5,12,32,40
1,5,12,33,51
1,5,12,34,62
1,5,12,35,23
1,5,12,36,34
1,5,12,37,45
1,5,12,38,56
1,5,12,39,67
1,5,12,40,28
1,5,12,41,39
1,5,13,14,45
1,5,13,15,56
1,5,13,16,67
1,5,13,17,28
1,5,13,18,39
1,5,13,19,50
1,5,13,20,61
1,5,13,21,22
1,5,13,22,33
1,5,13,23,44
1,5,13,24,55
1,5,13,25,66
1,5,13,26,27
1,5,13,27,38
1,5,13,28,49
1,5,13,29,60
1,5,13,30,21
1,5,13,31,32
1,5,13,32,43
1,5,13,33,54
1,5,13,34,65
1,5,13,35,26
1,5,13,36,37
1,5,13,37,48
1,5,13,38,59
1,5,13,39,20
1,5,13,40,31
1,5,13,41,42
1,5,14,15,59
1,5,14,16,20
1,5,14,17,31
1,5,14,18,42
1,5,14,19,53
1,5,14,20,64
1,5,14,21,25
1,5,14,22,36
1,5,14,23,47
1,5,14,24,58
1,5,14,25,69
1,5,14,26,30
1,5,14,27,41
1,5,14,28,52
1,5,14,29,63
1,5,14,30,24
1,5,14,31,35
1,5,14,32,46
1,5,14,33,57
1,5,14,34,68
1,5,14,35,29
1,5,14,36,40
1,5,14,37,51
1,5,14,38,62
1,5,14,39,23
1,5,14,40,34
1,5,14,41,45
1,5,15,16,23
1,5,15,17,34
1,5,15,18,45
1,5,15,19,56
1,5,15,20,67
1,5,15,21,28
1,5,15,22,39
1,5,15,23,50
1,5,15,24,61
1,5,15,25,22
1,5,15,26,33
1,5,15,27,44
1,5,15,28,55
1,5,15,29,66
1,5,15,30,27
1,5,15,31,38
1,5,15,32,49
1,5,15,33,60
1,5,15,34,21
1,5,15,35,32
1,5,15,36,43
1,5,15,37,54
1,5,15,38,65
1,5,15,39,26
1,5,15,40,37
1,5,15,41,48
1,5,16,17,37
1,5,16,18,48
1,5,16,19,59
1,5,16,20,20
1,5,16,21,31
1,5,16,22,42
1,5,16,23,53
1,5,16,24,64
1,5,16,25,25
1,5,16,26,36
1,5,16,27,47
1,5,16,28,58
1,5,16,29,69
1,5,16,30,30
1,5,16,31,41
1,5,16,32,52
1,5,16,33,63
1,5,16,34,24
1,5,16,35,35
1,5,16,36,46
1,5,16,37,57
1,5,16,38,68
1,5,16,39,29
1,5,16,40,40
1,5,16,41,51
1,5,17,18,51
1,5,17,19,62
1,5,17,20,23
1,5,17,21,34
1,5,17,22,45
1,5,17,23,56
1,5,17,24,67
1,5,17,25,28
1,5,17,26,39
1,5,17,27,50
1,5,17,28,61
1,5,17,29,22
1,5,17,30,33
1,5,17,31,44
1,5,17,32,55
1,5,17,33,66
1,5,17,34,27
1,5,17,35,38
1,5,17,36,49
1,5,17,37,60
1,5,17,38,21
1,5,17,39,32
1,5,17,40,43
1,5,17,41,54
1,5,18,19,65
1,5,18,20,26
1,5,18,21,37
1,5,18,22,48
1,5,18,23,59
1,5,18,24,20
1,5,18,25,31
1,5,18,26,42
1,5,18,27,53
1,5,18,28,64
1,5,18,29,25
1,5,18,30,36
1,5,18,31,47
1,5,18,32,58
1,5,18,33,69
1,5,18,34,30
1,5,18,35,41
1,5,18,36,52
1,5,18,37,63
1,5,18,38,24
1,5,18,39,35
1,5,18,40,46
1,5,18,41,57
1,5,19,20,29
1,5,19,21,40
1,5,19,22,51
1,5,19,23,62
1,5,19,24,23
1,5,19,25,34
1,5,19,26,45
1,5,19,27,56
1,5,19,28,67
1,5,19,29,28
1,5,19,30,39
1,5,19,31,50
1,5,19,32,61
1,5,19,33,22
1,5,19,34,33
1,5,19,35,44
1,5,19,36,55
1,5,19,37,66
1,5,19,38,27
1,5,19,39,38
1,5,19,40,49
1,5,19,41,60
1,5,20,21,43
1,5,20,22,54
1,5,20,23,65
1,5,20,24,26
1,5,20,25,37
1,5,20,26,48
1,5,20,27,59
1,5,20,28,20
1,5,20,29,31
1,5,20,30,42
1,5,20,31,53
1,5,20,32,64
1,5,20,33,25
1,5,20,34,36
1,5,20,35,47
1,5,20,36,58
1,5,20,37,69
1,5,20,38,30
1,5,20,39,41
1,5,20,40,52
1,5,20,41,63
1,5,21,22,57
1,5,21,23,68
1,5,21,24,29
1,5,21,25,40
1,5,21,26,51
1,5,21,27,62
1,5,21,28,23
1,5,21,29,34
1,5,21,30,45
1,5,21,31,56
1,5,21,32,67
1,5,21,33,28
1,5,21,34,39
1,5,21,35,50
1,5,21,36,61
1,5,21,37,22
1,5,21,38,33
1,5,21,39,44
1,5,21,40,55
1,5,21,41,66
1,5,22,23,21
1,5,22,24,32
1,5,22,25,43
1,5,22,26,54
1,5,22,27,65
1,5,22,28,26
1,5,22,29,37
1,5,22,30,48
1,5,22,31,59
1,5,22,32,20
1,5,22,33,31
1,5,22,34,42
1,5,22,35,53
1,5,22,36,64
1,5,22,37,25
1,5,22,38,36
1,5,22,39,47
1,5,22,40,58
1,5,22,41,69
1,5,23,24,35
1,5,23,25,46
1,5,23,26,57
1,5,23,27,68
1,5,23,28,29
1,5,23,29,40
1,5,23,30,51
1,5,23,31,62
1,5,23,32,23
1,5,23,33,34
1,5,23,34,45
1,5,23,35,56
1,5,23,36,67
1,5,23,37,28
1,5,23,38,39
1,5,23,39,50
1,5,23,40,61
1,5,23,41,22
1,5,24,25,49
1,5,24,26,60
1,5,24,27,21
1,5,24,28,32
1,5,24,29,43
1,5,24,30,54
1,5,24,31,65
1,5,24,32,26
1,5,24,33,37
1,5,24,34,48
1,5,24,35,59
1,5,24,36,20
1,5,24,37,31
1,5,24,38,42
1,5,24,39,53
1,5,24,40,64
1,5,24,41,25
1,5,25,26,63
1,5,25,27,24
1,5,25,28,35
1,5,25,29,46
1,5,25,30,57
1,5,25,31,68
1,5,25,32,29
1,5,25,33,40
1,5,25,34,51
1,5,25,35,62
1,5,25,36,23
1,5,25,37,34
1,5,25,38,45
1,5,25,39,56
1,5,25,40,67
1,5,25,41,28
1,5,26,27,27
1,5,26,28,38
1,5,26,29,49
1,5,26,30,60
1,5,26,31,21
1,5,26,32,32
1,5,26,33,43
1,5,26,34,54
1,5,26,35,65
1,5,26,36,26
1,5,26,37,37
1,5,26,38,48
1,5,26,39,59
1,5,26,40,20
1,5,26,41,31
1,5,27,28,41
1,5,27,29,52
1,5,27,30,63
1,5,27,31,24
1,5,27,32,35
1,5,27,33,46
1,5,27,34,57
1,5,27,35,68
1,5,27,36,29
1,5,27,37,40
1,5,27,38,51
1,5,27,39,62
1,5,27,40,23
1,5,27,41,34
1,5,28,29,55
1,5,28,30,66
1,5,28,31,27
1,5,28,32,38
1,5,28,33,49
1,5,28,34,60
1,5,28,35,21
1,5,28,36,32
1,5,28,37,43
1,5,28,38,54
1,5,28,39,65
1,5,28,40,26
1,5,28,41,37
1,5,29,30,69
1,5,29,31,30
1,5,29,32,41
1,5,29,33,52
1,5,29,34,63
1,5,29,35,24
1,5,29,36,35
1,5,29,37,46
1,5,29,38,57
1,5,29,39,68
1,5,29,40,29
1,5,29,41,40
1,5,30,31,33
1,5,30,32,44
1,5,30,33,55
1,5,30,34,66
1,5,30,35,27
1,5,30,36,38
1,5,30,37,49
1,5,30,38,60
1,5,30,39,21
1,5,30,40,32
1,5,30,41,43
1,5,31,32,47
1,5,31,33,58
1,5,31,34,69
1,5,31,35,30
1,5,31,36,41
1,5,31,37,52
1,5,31,38,63
1,5,31,39,24
1,5,31,40,35
1,5,31,41,46
1,5,32,33,61
1,5,32,34,22
1,5,32,35,33
1,5,32,36,44
1,5,32,37,55
1,5,32,38,66
1,5,32,39,27
1,5,32,40,38
1,5,32,41,49
1,5,33,34,25
1,5,33,35,36
1,5,33,36,47
1,5,33,37,58
1,5,33,38,69
1,5,33,39,30
1,5,33,40,41
1,5,33,41,52
1,5,34,35,39
1,5,34,36,50
1,5,34,37,61
1,5,34,38,22
1,5,34,39,33
1,5,34,40,44
1,5,34,41,55
1,5,35,36,53
1,5,35,37,64
1,5,35,38,25
1,5,35,39,36
1,5,35,40,47
1,5,35,41,58
1,5,36,37,67
1,5,36,38,28
1,5,36,39,39
1,5,36,40,50
1,5,36,41,61
1,5,37,38,31
1,5,37,39,42
1,5,37,40,53
1,5,37,41,64
1,5,38,39,45
1,5,38,40,56
1,5,38,41,67
1,5,39,40,59
1,5,39,41,20
1,5,40,41,23
1,6,7,8,66
1,6,7,9,27
1,6,7,10,38
1,6,7,11,49
1,6,7,12,60
1,6,7,13,21
1,6,7,14,32
1,6,7,15,43
1,6,7,16,54
1,6,7,17,65
1,6,7,18,26
1,6,7,19,37
1,6,7,20,48
1,6,7,21,59
1,6,7,22,20
1,6,7,23,31
1,6,7,24,42
1,6,7,25,53
1,6,7,26,64
1,6,7,27,25
1,6,7,28,36
1,6,7,29,47
1,6,7,30,58
1,6,7,31,69
1,6,7,32,30
1,6,7,33,41
1,6,7,34,52
1,6,7,35,63
1,6,7,36,24
1,6,7,37,35
1,6,7,38,46
1,6,7,39,57
1,6,7,40,68
1,6,7,41,29
1,6,8,9,30
1,6,8,10,41
1,6,8,11,52
1,6,8,12,63
1,6,8,13,24
1,6,8,14,35
1,6,8,15,46
1,6,8,16,57
1,6,8,17,68
1,6,8,18,29
1,6,8,19,40
1,6,8,20,51
1,6,8,21,62
1,6,8,22,23
1,6,8,23,34
1,6,8,24,45
1,6,8,25,56
1,6,8,26,67
1,6,8,27,28
1,6,8,28,39
1,6,8,29,50
1,6,8,30,61
1,6,8,31,22
1,6,8,32,33
1,6,8,33,44
1,6,8,34,55
